novelle12_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_02_pirandello_f000022|Molta indulgenza bisogna avere per gli abitanti di Nisia perché non è molto facile essere onesti quando si sta male.|Molta indulgenza bisogna avere per gli abitanti di Nisia perché non è molto facile essere onesti quando si sta male.
novelle12_02_pirandello_f000023|Cova in quelle case oppresse, tane più che case, un tristo tanfo umido e acre, che corrompe a lungo andare ogni virtú.|Cova in quelle case oppresse, tane più che case, un tristo tanfo umido e acre, che corrompe a lungo andare ogni virtú.
novelle12_02_pirandello_f000024|Concorrono a questa corruzione della virtú, cioè a crescere il tanfo|Concorrono a questa corruzione della virtú, cioè a crescere il tanfo
novelle12_02_pirandello_f000025|il majaletto e le galline, e, non di rado, anche qualche scalpicciante somarello.|il majaletto e le galline, e, non di rado, anche qualche scalpicciante somarello.
novelle12_02_pirandello_f000026|Il fumo non trova sfogo e ristagna in quelle tane e annegra soffitto e pareti.|Il fumo non trova sfogo e ristagna in quelle tane e annegra soffitto e pareti.
novelle12_02_pirandello_f000027|E che smorfie di disgusto fanno dalle stampacce fuligginose i santi protettori appesi a quelle pareti! Gli uomini lo sentono meno|E che smorfie di disgusto fanno dalle stampacce fuligginose i santi protettori appesi a quelle pareti! Gli uomini lo sentono meno
novelle12_02_pirandello_f000028|imbrigati e imbestiati come sono tutto il giorno sulla spiaggia o sulle navi; le donne, lo sentono;|imbrigati e imbestiati come sono tutto il giorno sulla spiaggia o sulle navi; le donne, lo sentono;
novelle12_02_pirandello_f000029|e ne sono come arrabbiate, e pare che questa loro rabbia sfoghino facendo figliuoli.|e ne sono come arrabbiate, e pare che questa loro rabbia sfoghino facendo figliuoli.
novelle12_02_pirandello_f000030|Quanti ne fanno! Chi dodici, chi quattordici, chi sedici… Vero è che poi non riescono a tirarne sú più di tre o quattro.|Quanti ne fanno! Chi dodici, chi quattordici, chi sedici Vero è che poi non riescono a tirarne sú più di tre o quattro.
novelle12_02_pirandello_f000031|Ma quelli che muojono in fasce ajutano a crescere e a prendere stato quei tre o quattro, non si sa se più fortunati o sfortunati;|Ma quelli che muojono in fasce ajutano a crescere e a prendere stato quei tre o quattro, non si sa se più fortunati o sfortunati;
novelle12_02_pirandello_f000032|ché ogni donna, subito dopo la morte d’uno di quei figliuoli, corre all’ospizio dei trovatelli e se ne prende uno|ché ogni donna, subito dopo la morte duno di quei figliuoli, corre allospizio dei trovatelli e se ne prende uno
novelle12_02_pirandello_f000033|con la scorta d’un libretto rosso, che vale per parecchi anni trenta lire al mese.|con la scorta dun libretto rosso, che vale per parecchi anni trenta lire al mese.
novelle12_02_pirandello_f000034|Tutti i mercanti di tele e d’altre stoffe sono a Nisia Maltesi.|Tutti i mercanti di tele e daltre stoffe sono a Nisia Maltesi.
novelle12_02_pirandello_f000035|Anche se nati in Sicilia, sono Maltesi.|Anche se nati in Sicilia, sono Maltesi.
novelle12_02_pirandello_f000036|«Andare dal Maltese» vuol dire a Nisia andare a provvedersi di tela.|Andare dal Maltese vuol dire a Nisia andare a provvedersi di tela.
novelle12_02_pirandello_f000037|E i Maltesi, armati di mezzacanna, fanno a Nisia affaroni: fanno incetta di quei libretti rossi;|E i Maltesi, armati di mezzacanna, fanno a Nisia affaroni: fanno incetta di quei libretti rossi;
novelle12_02_pirandello_f000038|dànno per ciascun libretto duecento lire di roba: un corredo da sposa.|dànno per ciascun libretto duecento lire di roba: un corredo da sposa.
novelle12_02_pirandello_f000039|Le ragazze a Nisia si maritano tutte cosí, coi libretti rossi dei trovatelli, a cui le mamme in compenso dovrebbero dare il latte.|Le ragazze a Nisia si maritano tutte cosí, coi libretti rossi dei trovatelli, a cui le mamme in compenso dovrebbero dare il latte.
novelle12_02_pirandello_f000040|È bello vedere, alla fine d’ogni mese, la processione dei panciuti e taciturni Maltesi, in pantofole ricamate e berretto di seta nera|È bello vedere, alla fine dogni mese, la processione dei panciuti e taciturni Maltesi, in pantofole ricamate e berretto di seta nera
novelle12_02_pirandello_f000041|un fazzolettone turchino in una mano e nell’altra la tabacchiera d’osso o d’argento|un fazzolettone turchino in una mano e nellaltra la tabacchiera dosso o dargento
novelle12_02_pirandello_f000042|al Municipio di Nisia, ciascuno con sette o dieci o quindici di quei libretti rossi di baliàtico.|al Municipio di Nisia, ciascuno con sette o dieci o quindici di quei libretti rossi di baliàtico.
novelle12_02_pirandello_f000043|Seggono in fila sulla panca del lungo corridojo polveroso ove si apre lo sportello dell’ufficio d’esattoria|Seggono in fila sulla panca del lungo corridojo polveroso ove si apre lo sportello dellufficio desattoria
novelle12_02_pirandello_f000044|e ognuno aspetta il suo turno, pacificamente pisolando o infrociando tabacco o cacciando via le mosche pian piano.|e ognuno aspetta il suo turno, pacificamente pisolando o infrociando tabacco o cacciando via le mosche pian piano.
novelle12_02_pirandello_f000045|Il pagamento del baliàtico ai Maltesi è ormai a Nisia tradizionale.|Il pagamento del baliàtico ai Maltesi è ormai a Nisia tradizionale.
novelle12_02_pirandello_f000046|— Marenga Rosa, — grida l’esattore.|- Marenga Rosa, - grida lesattore.
novelle12_02_pirandello_f000047|— Presente, — risponde il Maltese.|- Presente, - risponde il Maltese.
novelle12_02_pirandello_f000048|Marenga Rosa De Nicolao è famosa al Municipio di Nisia.|Marenga Rosa De Nicolao è famosa al Municipio di Nisia.
novelle12_02_pirandello_f000049|Da più di vent’anni nutre l’usura dei Maltesi con una serie quasi ininterrotta di quei libretti rossi.|Da più di ventanni nutre lusura dei Maltesi con una serie quasi ininterrotta di quei libretti rossi.
novelle12_02_pirandello_f000050|Quanti figliuoli le sono morti in fasce?|Quanti figliuoli le sono morti in fasce?
novelle12_02_pirandello_f000051|Non ne ricorda più il numero neppur lei.|Non ne ricorda più il numero neppur lei.
novelle12_02_pirandello_f000052|Ne ha tirati sú quattro, femmine. Tre le ha già maritate. Ora ha la quarta sposa.|Ne ha tirati sú quattro, femmine. Tre le ha già maritate. Ora ha la quarta sposa.
novelle12_02_pirandello_f000053|Ma non si sa più se sia donna o strofinaccio.|Ma non si sa più se sia donna o strofinaccio.
novelle12_02_pirandello_f000054|Tanto che i Maltesi, a cui si è rivolta per le tre prime figliuole, si sono rifiutati per questa quarta di farle credito.|Tanto che i Maltesi, a cui si è rivolta per le tre prime figliuole, si sono rifiutati per questa quarta di farle credito.
novelle12_02_pirandello_f000055|— Gnora Rosilla, non gliela fate. — Io? Non gliela faccio, io?|- Gnora Rosilla, non gliela fate. - Io? Non gliela faccio, io?
novelle12_02_pirandello_f000056|Si è sentita offesa nella dignità di bestia per tanti anni buona per razza e per latte e|Si è sentita offesa nella dignità di bestia per tanti anni buona per razza e per latte e
novelle12_02_pirandello_f000057|poiché non si discute coi taciturni Maltesi, ha strillato ferocemente davanti alle botteghe.|poiché non si discute coi taciturni Maltesi, ha strillato ferocemente davanti alle botteghe.
novelle12_02_pirandello_f000058|Se all’ospizio le hanno affidato un trovatello, non è segno che hanno riconosciuto in lei la possibilità di allevarlo?|Se allospizio le hanno affidato un trovatello, non è segno che hanno riconosciuto in lei la possibilità di allevarlo?
novelle12_02_pirandello_f000059|Ma a questo argomento i Maltesi, nell’ombra, dietro il banco della bottega,|Ma a questo argomento i Maltesi, nellombra, dietro il banco della bottega,
novelle12_02_pirandello_f000060|hanno sorriso sotto il naso, tentennando il capo.|hanno sorriso sotto il naso, tentennando il capo.
novelle12_02_pirandello_f000061|Si può supporre che essi non abbiano molta fiducia nel medico e nell’assessore comunale incaricati di sorvegliare alla sorte dei trovatelli dell’ospizio.|Si può supporre che essi non abbiano molta fiducia nel medico e nellassessore comunale incaricati di sorvegliare alla sorte dei trovatelli dellospizio.
novelle12_02_pirandello_f000062|Ma non è questo.|Ma non è questo.
novelle12_02_pirandello_f000063|I Maltesi sanno che agli occhi di quel medico|I Maltesi sanno che agli occhi di quel medico
novelle12_02_pirandello_f000064|e di quell’assessore il còmpito d’una madre che deve maritar la figliuola e non ha altro mezzo che quello d’un libretto rosso|e di quellassessore il còmpito duna madre che deve maritar la figliuola e non ha altro mezzo che quello dun libretto rosso
novelle12_02_pirandello_f000065|è assai più grave e merita maggior considerazione che il còmpito d’allevare un trovatello,|è assai più grave e merita maggior considerazione che il còmpito dallevare un trovatello,
novelle12_02_pirandello_f000066|il quale, se muore, a chi fa male? e chi se ne lagna, se patisce? Una figliuola è una figliuola; un trovatello è un trovatello.|il quale, se muore, a chi fa male? e chi se ne lagna, se patisce? Una figliuola è una figliuola; un trovatello è un trovatello.
novelle12_02_pirandello_f000067|E se la figliuola non si marita, c’è pericolo che si metta a far crescere anche lei il numero dei trovatelli|E se la figliuola non si marita, cè pericolo che si metta a far crescere anche lei il numero dei trovatelli
novelle12_02_pirandello_f000068|a cui il Municipio dovrà poi provvedere.|a cui il Municipio dovrà poi provvedere.
novelle12_02_pirandello_f000069|Se però per il Municipio la morte d’un trovatello è una fortuna|Se però per il Municipio la morte dun trovatello è una fortuna
novelle12_02_pirandello_f000070|è per il Maltese per lo meno un cattivo affare, anche se riesca a riprendersi la roba anticipata.|è per il Maltese per lo meno un cattivo affare, anche se riesca a riprendersi la roba anticipata.
novelle12_02_pirandello_f000071|Non sono rare perciò, in certe ore del giorno, le visite di perlustrazione dei Maltesi|Non sono rare perciò, in certe ore del giorno, le visite di perlustrazione dei Maltesi
novelle12_02_pirandello_f000072|sotto colore di giratina per sollievo, in quei sudici vicoli formicolanti di bimbi ignudi terrigni arsicci|sotto colore di giratina per sollievo, in quei sudici vicoli formicolanti di bimbi ignudi terrigni arsicci
novelle12_02_pirandello_f000073|di majaletti cretacei e di galline, ove da un uscio all’altro ciarlano o più spesso leticano tutte quelle mamme dai libretti rossi.|di majaletti cretacei e di galline, ove da un uscio allaltro ciarlano o più spesso leticano tutte quelle mamme dai libretti rossi.
novelle12_02_pirandello_f000074|Dei trovatelli i Maltesi si prendono la stessa cura che dei majaletti le donne.|Dei trovatelli i Maltesi si prendono la stessa cura che dei majaletti le donne.
novelle12_02_pirandello_f000075|Qualche Maltese, al colmo della costernazione|Qualche Maltese, al colmo della costernazione
novelle12_02_pirandello_f000076|è arrivato perfino a far dare a un trovatello molto deperito una bevutina di latte dalla propria moglie per una mezz ’oretta al giorno. Basta.|è arrivato perfino a far dare a un trovatello molto deperito una bevutina di latte dalla propria moglie per una mezz oretta al giorno. Basta.
novelle12_02_pirandello_f000077|Rosa Marenga ha trovato alla fine un Maltese di second’ordine, un maltesino principiante|Rosa Marenga ha trovato alla fine un Maltese di secondordine, un maltesino principiante
novelle12_02_pirandello_f000078|il quale le ha promesso di darle un po’ per volta non, come di solito, duecento lire di roba, ma centoquaranta.|il quale le ha promesso di darle un po per volta non, come di solito, duecento lire di roba, ma centoquaranta.
novelle12_02_pirandello_f000079|Lo sposo della figliuola e i suoi parenti se ne sono contentati, e si sono stabilite le nozze.|Lo sposo della figliuola e i suoi parenti se ne sono contentati, e si sono stabilite le nozze.
novelle12_02_pirandello_f000080|Ora il trovatello affamato, entro una specie di sacco sospeso con l’arcuccio a due funi in un angolo della tana, strilla da mane a sera|Ora il trovatello affamato, entro una specie di sacco sospeso con larcuccio a due funi in un angolo della tana, strilla da mane a sera
novelle12_02_pirandello_f000081|e Tuzza, la figliuola fidanzata di Rosa Marenga, fa all’amore, conversa col promesso sposo, ride, cuce il suo corredo e|e Tuzza, la figliuola fidanzata di Rosa Marenga, fa allamore, conversa col promesso sposo, ride, cuce il suo corredo e
novelle12_02_pirandello_f000082|di tanto in tanto, tira la cordicella legata a quella culla primitiva e la fa dondolare: — Aòh, bello, aòh! Mamma Santissima|di tanto in tanto, tira la cordicella legata a quella culla primitiva e la fa dondolare: - Aòh, bello, aòh! Mamma Santissima
novelle12_02_pirandello_f000083|com’è «rètico» questo nutrico! «Rètico» viene da eretico e significa inquieto, bizzoso, fastidioso, scontento.|comè rètico questo nutrico! Rètico viene da eretico e significa inquieto, bizzoso, fastidioso, scontento.
novelle12_02_pirandello_f000084|Non si può dire che non sia un modo blando, per gente cristiana, di giudicare gli eretici.|Non si può dire che non sia un modo blando, per gente cristiana, di giudicare gli eretici.
novelle12_02_pirandello_f000085|Un po’ di latte, e quel bambino diventerebbe subito cristiano! Ma ne ha tanto poco mamma Rosa, di latte.|Un po di latte, e quel bambino diventerebbe subito cristiano! Ma ne ha tanto poco mamma Rosa, di latte.
