l_epouvante_04_f000026|HORRIBLE TRAGÉDIE Nous apprenons qu'un crime vient d'être découvert au numéro 29, du boulevard Lannes, dans une maison habitée par un vieillard.|HORRIBLE TRAGÉDIE Nous apprenons qu'un crime vient d'être découvert au numéro 29, du boulevard Lannes, dans une maison habitée par un vieillard.
l_epouvante_04_f000027|La victime a été littéralement égorgée par les meurtriers. Un de nos collaborateurs se rend sur les lieux.|La victime a été littéralement égorgée par les meurtriers. Un de nos collaborateurs se rend sur les lieux.
l_epouvante_04_f000028|Information de dernière heure sous toutes réserves.|Information de dernière heure sous toutes réserves.
l_epouvante_04_f000029|Quelques instants plus tard, les machines roulaient à toute vitesse, et à trois heures du matin, trois cent mille exemplaires partaient pour les diverses gares, emportant la nouvelle du Crime du boulevard Lannes.|Quelques instants plus tard, les machines roulaient à toute vitesse, et à trois heures du matin, trois cent mille exemplaires partaient pour les diverses gares, emportant la nouvelle du Crime du boulevard Lannes.
l_epouvante_04_f000030|À cinq heures moins le quart, la moitié de l'édition de Paris était faite.|À cinq heures moins le quart, la moitié de l'édition de Paris était faite.
l_epouvante_04_f000031|À ce moment le secrétaire de la rédaction qui n'avait pas quitté le journal regarda sa montre, fit appeler un garçon: -- Allez chez M.|À ce moment le secrétaire de la rédaction qui n'avait pas quitté le journal regarda sa montre, fit appeler un garçon: -- Allez chez M.
l_epouvante_04_f000032|Onésime Coche, rue de Douai, et dites-lui de venir me parler immédiatement, pour une affaire tout à fait urgente.|Onésime Coche, rue de Douai, et dites-lui de venir me parler immédiatement, pour une affaire tout à fait urgente.
l_epouvante_04_f000033|De cette façon, pensa-t-il, cet incorrigible Coche ne pourra pas colporter la nouvelle.|De cette façon, pensa-t-il, cet incorrigible Coche ne pourra pas colporter la nouvelle.
l_epouvante_04_f000034|Si elle est erronée, la mention sous toutes réserves me met à l'abri de tout reproche, et si elle est vraie, aucun confrère n'en profitera.|Si elle est erronée, la mention sous toutes réserves me met à l'abri de tout reproche, et si elle est vraie, aucun confrère n'en profitera.
l_epouvante_04_f000035|Ah! si Coche était sérieux, je l'aurais fait prévenir sur l'heure.|Ah! si Coche était sérieux, je l'aurais fait prévenir sur l'heure.
l_epouvante_04_f000036|Mais fiez-vous donc à un garçon qui de la meilleure foi du monde, et avec les plus louables intentions aurait mis tout Paris au courant de l'affaire; à un être charmant mais irrégulier, sautillant, et qui trouve moyen de ne pas venir au journal, juste cette nuit!|Mais fiez-vous donc à un garçon qui de la meilleure foi du monde, et avec les plus louables intentions aurait mis tout Paris au courant de l'affaire; à un être charmant mais irrégulier, sautillant, et qui trouve moyen de ne pas venir au journal, juste cette nuit!
l_epouvante_04_f000037|Il suffît qu'on ait besoin de lui pour ne pas l'avoir sous la main. Enfin...|Il suffît qu'on ait besoin de lui pour ne pas l'avoir sous la main. Enfin...
l_epouvante_04_f000038|Puis satisfait d'avoir habilement solutionné la question, il alluma une pipe et se frotta les mains en murmurant: Mon ami, tu es un secrétaire de rédaction épatant.|Puis satisfait d'avoir habilement solutionné la question, il alluma une pipe et se frotta les mains en murmurant: Mon ami, tu es un secrétaire de rédaction épatant.
l_epouvante_04_f000039|Onésime Coche venait de s'endormir quand le garçon du Monde sonna à sa porte.|Onésime Coche venait de s'endormir quand le garçon du Monde sonna à sa porte.
l_epouvante_04_f000040|Il s'éveilla en sursaut, prêta l'oreille, n'étant pas sur de n'avoir pas rêvé, mais au second coup de sonnette, il se mit sur son séant, et demanda: -- Qui est là?|Il s'éveilla en sursaut, prêta l'oreille, n'étant pas sur de n'avoir pas rêvé, mais au second coup de sonnette, il se mit sur son séant, et demanda: -- Qui est là?
l_epouvante_04_f000041|-- Jules, le garçon du Monde.|-- Jules, le garçon du Monde.
l_epouvante_04_f000042|-- Un moment, j'arrive.|-- Un moment, j'arrive.
l_epouvante_04_f000043|Il alluma sa bougie, enfila son pantalon et ouvrit la porte, d'assez mauvaise humeur: -- Qu'est-ce qu'il y a de cassé, qu'est-ce qu'on me veut?|Il alluma sa bougie, enfila son pantalon et ouvrit la porte, d'assez mauvaise humeur: -- Qu'est-ce qu'il y a de cassé, qu'est-ce qu'on me veut?
l_epouvante_04_f000044|-- M. Avyot vous fait dire de venir tout de suite.|-- M. Avyot vous fait dire de venir tout de suite.
l_epouvante_04_f000045|-- Ah! non! mais il rigole, M. Avyot! Il n'est pas cinq heures du matin!|-- Ah! non! mais il rigole, M. Avyot! Il n'est pas cinq heures du matin!
l_epouvante_04_f000046|-- Pardon, Monsieur, il est 5 heures 20.|-- Pardon, Monsieur, il est 5 heures 20.
l_epouvante_04_f000047|-- 5 heures 20! C'est pas une heure pour faire sortir les gens de leur lit. Vous lui direz que vous ne m'avez pas trouvé... Bonsoir, Jules.|-- 5 heures 20! C'est pas une heure pour faire sortir les gens de leur lit. Vous lui direz que vous ne m'avez pas trouvé... Bonsoir, Jules.
l_epouvante_04_f000048|Et il le poussa vers la porte.|Et il le poussa vers la porte.
l_epouvante_04_f000049|-- Moi, je veux bien, fit le garçon. Seulement, je crois que c'est urgent tout de même, rapport à ça...|-- Moi, je veux bien, fit le garçon. Seulement, je crois que c'est urgent tout de même, rapport à ça...
l_epouvante_04_f000050|-- Quoi ça?|-- Quoi ça?
l_epouvante_04_f000051|Jules sortit de sa poche un journal encore humide, où l'encre trop fraîche s'étalait sous le doigt.|Jules sortit de sa poche un journal encore humide, où l'encre trop fraîche s'étalait sous le doigt.
l_epouvante_04_f000052|Il le déplia à la troisième page, et désigna, tout en bas de la dernière heure, l'information ayant trait au crime du boulevard Lannes.|Il le déplia à la troisième page, et désigna, tout en bas de la dernière heure, l'information ayant trait au crime du boulevard Lannes.
l_epouvante_04_f000053|Tandis que Coche parcourait les lignes, il ajouta: -- C'est venu par téléphone au moment où nous allions rouler.|Tandis que Coche parcourait les lignes, il ajouta: -- C'est venu par téléphone au moment où nous allions rouler.
l_epouvante_04_f000054|Si c'est pas une blague, le rigolo qui a fait ça a gagné vingt-cinq francs dans sa nuit.|Si c'est pas une blague, le rigolo qui a fait ça a gagné vingt-cinq francs dans sa nuit.
l_epouvante_04_f000055|-- Vingt-cinq francs?...|-- Vingt-cinq francs?...
l_epouvante_04_f000056|-- Vous pensez bien qu'il n'a pas téléphoné ça qu'à nous. Il a fait son boniment, à tous les journaux du matin, et tout à l'heure il passera à la caisse et se fera reconnaître pour palper. Moi, je l'ai fait pour l'incendie du Bazar de la Charité. Je me trouvais devant...|-- Vous pensez bien qu'il n'a pas téléphoné ça qu'à nous. Il a fait son boniment, à tous les journaux du matin, et tout à l'heure il passera à la caisse et se fera reconnaître pour palper. Moi, je l'ai fait pour l'incendie du Bazar de la Charité. Je me trouvais devant...
l_epouvante_04_f000057|Seulement c'était pour les journaux du soir et il y en a juste deux qui paient...|Seulement c'était pour les journaux du soir et il y en a juste deux qui paient...
l_epouvante_04_f000058|-- Parfaitement... Parfaitement, dit Coche en lui rendant son journal. Vous êtes un malin, Jules!...|-- Parfaitement... Parfaitement, dit Coche en lui rendant son journal. Vous êtes un malin, Jules!...
l_epouvante_04_f000059|Mais il pensait: -- Imbécile!|Mais il pensait: -- Imbécile!
l_epouvante_04_f000060|Puis il ajouta: -- Oui, c'est probablement ça, dites à M. Avyot que je viens. Le temps de m'habiller...|Puis il ajouta: -- Oui, c'est probablement ça, dites à M. Avyot que je viens. Le temps de m'habiller...
l_epouvante_04_f000061|Resté seul, Coche se mit à rire. N'était-il pas drôle, en effet, qu'on vint lui annoncer, à lui, cette nouvelle? Sur le premier moment, il avait éprouvé une surprise réelle.|Resté seul, Coche se mit à rire. N'était-il pas drôle, en effet, qu'on vint lui annoncer, à lui, cette nouvelle? Sur le premier moment, il avait éprouvé une surprise réelle.
l_epouvante_04_f000062|Deux ou trois heures de sommeil lourd lui avaient fait oublier les émotions de la nuit.|Deux ou trois heures de sommeil lourd lui avaient fait oublier les émotions de la nuit.
l_epouvante_04_f000063|Il s'était demandé pendant un instant pourquoi on l'appelait, et n'avait compris que lorsque Jules avait déplié le journal.|Il s'était demandé pendant un instant pourquoi on l'appelait, et n'avait compris que lorsque Jules avait déplié le journal.
l_epouvante_04_f000064|Décidément les choses allaient pour le mieux. Il avait craint qu'un autre ne fût mis sur cette affaire, ce qui eût un peu paralysé son action.|Décidément les choses allaient pour le mieux. Il avait craint qu'un autre ne fût mis sur cette affaire, ce qui eût un peu paralysé son action.
l_epouvante_04_f000065|Maintenant, il allait pouvoir jouer la partie à sa façon.|Maintenant, il allait pouvoir jouer la partie à sa façon.
l_epouvante_04_f000066|Tout en réfléchissant, il s'habillait. Comme il faisait froid dans la chambre sans feu, il prit une chemise de flanelle, des vêtements épais, et un gros pardessus d'automobile.|Tout en réfléchissant, il s'habillait. Comme il faisait froid dans la chambre sans feu, il prit une chemise de flanelle, des vêtements épais, et un gros pardessus d'automobile.
l_epouvante_04_f000067|Le chapeau sur la tête, il tâta ses poches, sentit ses clefs, son portefeuille, son bloc-notes et son stylographe.|Le chapeau sur la tête, il tâta ses poches, sentit ses clefs, son portefeuille, son bloc-notes et son stylographe.
l_epouvante_04_f000068|Il n'oubliait rien. En passant devant la loge du concierge, il demanda le cordon, et entendit une voix ensommeillée qui grognait derrière la vitre:|Il n'oubliait rien. En passant devant la loge du concierge, il demanda le cordon, et entendit une voix ensommeillée qui grognait derrière la vitre:
l_epouvante_04_f000069|-- Ça va bientôt finir cette nuit?...|-- Ça va bientôt finir cette nuit?...
l_epouvante_04_f000070|Un cocher maraudait. Il le héla, donna l'adresse du Monde, et de nouveau, se prit à réfléchir.|Un cocher maraudait. Il le héla, donna l'adresse du Monde, et de nouveau, se prit à réfléchir.
l_epouvante_04_f000071|La seule attitude possible était, pour le journal, celle de l'ignorance absolue.|La seule attitude possible était, pour le journal, celle de l'ignorance absolue.
l_epouvante_04_f000072|Un peu de mauvaise volonté même ne serait pas inutile. Une incrédulité à peine dissimulée ne messiérait point.|Un peu de mauvaise volonté même ne serait pas inutile. Une incrédulité à peine dissimulée ne messiérait point.
l_epouvante_04_f000073|De la sorte, il ôtait par avance tout soupçon, et laissait au secrétaire de la rédaction l'orgueil d'avoir vu juste.|De la sorte, il ôtait par avance tout soupçon, et laissait au secrétaire de la rédaction l'orgueil d'avoir vu juste.
l_epouvante_04_f000074|Il connaissait trop bien les hommes en général, et les journalistes en particulier, pour négliger cette vérité que, pour arriver à ses fins, il faut leur laisser une part de succès dans toute entreprise: c'est un courtage comme un autre.|Il connaissait trop bien les hommes en général, et les journalistes en particulier, pour négliger cette vérité que, pour arriver à ses fins, il faut leur laisser une part de succès dans toute entreprise: c'est un courtage comme un autre.
l_epouvante_04_f000075|Avyot s'intéresserait d'autant plus à l'affaire qu'il pourrait dire à tout le monde: -- J'ai eu du flair.|Avyot s'intéresserait d'autant plus à l'affaire qu'il pourrait dire à tout le monde: -- J'ai eu du flair.
l_epouvante_04_f000076|Personne ne voulait me suivre. Coche prétendait que je m'étais laissé mettre dedans.|Personne ne voulait me suivre. Coche prétendait que je m'étais laissé mettre dedans.
l_epouvante_04_f000077|Mais j'ai tenu bon. Je sentais que ce n'était pas un canard; on ne me la fait pas, je suis un vieux routier.|Mais j'ai tenu bon. Je sentais que ce n'était pas un canard; on ne me la fait pas, je suis un vieux routier.
l_epouvante_04_f000078|La voiture s'était arrêtée. Il paya le cocher et monta rapidement à la rédaction.|La voiture s'était arrêtée. Il paya le cocher et monta rapidement à la rédaction.
l_epouvante_04_f000079|Le secrétaire l'attendait marchant de long en large dans son bureau.|Le secrétaire l'attendait marchant de long en large dans son bureau.
l_epouvante_04_f000080|Dès qu'il l'aperçut, il s'écria: -- Vous voilà enfin! On vous cherche depuis une heure du matin.|Dès qu'il l'aperçut, il s'écria: -- Vous voilà enfin! On vous cherche depuis une heure du matin.
l_epouvante_04_f000081|Je ne sais où vous passez vos nuits -- cela vous regarde, d'ailleurs -- mais franchement vous pourriez bien monter au journal. On ne sait jamais où vous trouver...|Je ne sais où vous passez vos nuits -- cela vous regarde, d'ailleurs -- mais franchement vous pourriez bien monter au journal. On ne sait jamais où vous trouver...
